_id,timestamp,activity,x,y,z
6708d58915ad73d8693f70ad,2024-10-11T07:36:41.101031,walking,-5.8055368,-6.864655,-0.43149259999999995
6708d58915ad73d8693f70ae,2024-10-11T07:36:41.225591,walking,-5.6094038,-7.84532,2.3535959999999996
6708d58915ad73d8693f70af,2024-10-11T07:36:41.351744,walking,-5.295591,-7.609960399999999,2.8243152
6708d58915ad73d8693f70b0,2024-10-11T07:36:41.479295,walking,-3.2950344,-11.571846999999998,4.9817782
6708d58915ad73d8693f70b1,2024-10-11T07:36:41.603857,walking,-5.8055368,-7.8060934,0.0784532
6708d58915ad73d8693f70b2,2024-10-11T07:36:41.730645,walking,-5.530950600000001,-9.4536106,-0.2353596
6708d58915ad73d8693f70b3,2024-10-11T07:36:41.856576,walking,-5.687856999999999,-7.453054,0.196133
6708d58915ad73d8693f70b4,2024-10-11T07:36:41.983025,walking,-6.001669799999999,-8.0022264,3.334261
6708d58a15ad73d8693f70b5,2024-10-11T07:36:42.110319,walking,-6.903881599999999,-7.3746008,1.96133
6708d58a15ad73d8693f70b6,2024-10-11T07:36:42.237485,walking,-7.7668668,-8.825985,2.549729
6708d58a15ad73d8693f70b7,2024-10-11T07:36:42.363487,walking,-3.138128,-7.1000146,-1.7259703999999998
6708d58a15ad73d8693f70b8,2024-10-11T07:36:42.491080,walking,-5.3348176,-7.1000146,0.1569064
6708d58a15ad73d8693f70b9,2024-10-11T07:36:42.615934,walking,-5.4524974,-8.629852,4.0011132
6708d58a15ad73d8693f70ba,2024-10-11T07:36:42.745730,walking,-5.7663101999999995,-7.609960399999999,2.1966896
6708d58a15ad73d8693f70bb,2024-10-11T07:36:42.872996,walking,-3.9618866,-9.022118,4.9817782
6708d58b15ad73d8693f70bc,2024-10-11T07:36:43.000127,walking,-3.530394,-8.590625399999999,3.6873004
6708d58b15ad73d8693f70bd,2024-10-11T07:36:43.124775,walking,-4.5502856,-7.8845466,-1.6475172
6708d58b15ad73d8693f70be,2024-10-11T07:36:43.251556,walking,-4.3541526,-8.433719,0.6668522
6708d58b15ad73d8693f70bf,2024-10-11T07:36:43.378198,walking,-4.4326058,-8.041453,2.3928225999999997
6708d58b15ad73d8693f70c0,2024-10-11T07:36:43.505324,walking,-6.1978028,-7.256920999999999,2.6281822
6708d58b15ad73d8693f70c1,2024-10-11T07:36:43.631558,walking,-7.6491869999999995,-7.6884136,4.314926
6708d58b15ad73d8693f70c2,2024-10-11T07:36:43.757893,walking,-6.2370294,-6.6292954,-0.1569064
6708d58b15ad73d8693f70c3,2024-10-11T07:36:43.885311,walking,-4.903325,-11.179581,5.1779112
6708d58c15ad73d8693f70c4,2024-10-11T07:36:44.012201,walking,-5.2563644,-6.2370294,1.6867438000000001
6708d58c15ad73d8693f70c5,2024-10-11T07:36:44.137403,walking,-5.1779112,-7.296147599999999,3.3734876000000003
6708d58c15ad73d8693f70c6,2024-10-11T07:36:44.263235,walking,-3.6480737999999997,-9.571290399999999,3.5696205999999995
6708d58c15ad73d8693f70c7,2024-10-11T07:36:44.389479,walking,-5.1386845999999995,-9.3359308,2.0005566
6708d58c15ad73d8693f70c8,2024-10-11T07:36:44.516043,walking,-3.92266,-9.1005712,-2.0790097999999997
6708d58c15ad73d8693f70c9,2024-10-11T07:36:44.642258,walking,-4.511059,-7.4922806,2.3143694
6708d58c15ad73d8693f70ca,2024-10-11T07:36:44.768192,walking,-5.8447634,-7.217694399999999,2.9027684
6708d58c15ad73d8693f70cb,2024-10-11T07:36:44.894103,walking,-7.7668668,-6.5508422,2.1966896
6708d58d15ad73d8693f70cc,2024-10-11T07:36:45.020747,walking,-5.2563644,-8.8652116,-0.196133
6708d58d15ad73d8693f70cd,2024-10-11T07:36:45.150626,walking,-5.3348176,-10.1204628,4.5502856
6708d58d15ad73d8693f70ce,2024-10-11T07:36:45.276674,walking,-4.4718324,-6.864655,0
6708d58d15ad73d8693f70cf,2024-10-11T07:36:45.404586,walking,-5.2171378,-7.4138274,1.96133
6708d58d15ad73d8693f70d0,2024-10-11T07:36:45.534183,walking,-3.3734876000000003,-10.0812362,2.6281822
6708d58d15ad73d8693f70d1,2024-10-11T07:36:45.665031,walking,-5.4917240000000005,-9.6889702,1.1375714
6708d58d15ad73d8693f70d2,2024-10-11T07:36:45.791709,walking,-4.158019599999999,-9.4536106,-0.1569064
6708d58d15ad73d8693f70d3,2024-10-11T07:36:45.918316,walking,-5.3740442,-7.296147599999999,0.980665
6708d58e15ad73d8693f70d4,2024-10-11T07:36:46.047714,walking,-5.1386845999999995,-9.0613446,4.2364728
6708d58e15ad73d8693f70d5,2024-10-11T07:36:46.174100,walking,-6.903881599999999,-7.178467799999999,3.138128
6708d58e15ad73d8693f70d6,2024-10-11T07:36:46.298690,walking,-5.687856999999999,-8.9436648,0.7453053999999999
6708d58e15ad73d8693f70d7,2024-10-11T07:36:46.424994,walking,-4.0011132,-9.845876599999999,1.1767979999999998
6708d58e15ad73d8693f70d8,2024-10-11T07:36:46.550618,walking,-5.1386845999999995,-6.472389,0.980665
6708d58e15ad73d8693f70d9,2024-10-11T07:36:46.675546,walking,-4.903325,-7.3353741999999995,2.6281822
6708d58e15ad73d8693f70da,2024-10-11T07:36:46.800986,walking,-4.0011132,-9.492837199999999,3.138128
6708d58e15ad73d8693f70db,2024-10-11T07:36:46.927043,walking,-4.3933792,-12.2386992,1.3337044
6708d58f15ad73d8693f70dc,2024-10-11T07:36:47.055521,walking,-4.0795664,-7.6491869999999995,-1.4121576
6708d58f15ad73d8693f70dd,2024-10-11T07:36:47.180999,walking,-5.4917240000000005,-8.5121722,4.785645199999999
6708d58f15ad73d8693f70de,2024-10-11T07:36:47.306515,walking,-5.7663101999999995,-7.0215613999999995,1.3337044
6708d58f15ad73d8693f70df,2024-10-11T07:36:47.431909,walking,-6.001669799999999,-7.178467799999999,3.2165812
6708d58f15ad73d8693f70e0,2024-10-11T07:36:47.557300,walking,-7.0215613999999995,-9.4536106,3.4519407999999996
6708d58f15ad73d8693f70e1,2024-10-11T07:36:47.683518,walking,-5.3348176,-6.7469752000000005,0.4707192
6708d58f15ad73d8693f70e2,2024-10-11T07:36:47.809451,walking,-6.1585762,-10.198916,1.2160246
6708d58f15ad73d8693f70e3,2024-10-11T07:36:47.935879,walking,-5.6486304,-6.5116156,1.1767979999999998
6708d59015ad73d8693f70e4,2024-10-11T07:36:48.063132,walking,-6.1978028,-8.747531799999999,2.3928225999999997
6708d59015ad73d8693f70e5,2024-10-11T07:36:48.189096,walking,-5.6486304,-6.5900688,2.4712758
6708d59015ad73d8693f70e6,2024-10-11T07:36:48.315536,walking,-3.5696205999999995,-11.885659799999999,2.1182364
6708d59015ad73d8693f70e7,2024-10-11T07:36:48.442740,walking,-5.687856999999999,-6.864655,1.1375714
6708d59015ad73d8693f70e8,2024-10-11T07:36:48.569898,walking,-4.2756994,-8.9828914,-1.4121576
6708d59015ad73d8693f70e9,2024-10-11T07:36:48.696436,walking,-4.1972461999999995,-8.747531799999999,0.5883989999999999
6708d59015ad73d8693f70ea,2024-10-11T07:36:48.821525,walking,-4.8248717999999995,-8.1199062,0.7453053999999999
6708d59015ad73d8693f70eb,2024-10-11T07:36:48.946722,walking,-5.1386845999999995,-10.591182,-1.4906107999999998
6708d59115ad73d8693f70ec,2024-10-11T07:36:49.072605,walking,-2.3535959999999996,-10.5519554,1.6475172
6708d59115ad73d8693f70ed,2024-10-11T07:36:49.200306,walking,-3.2558078,-9.0613446,1.1375714
6708d59115ad73d8693f70ee,2024-10-11T07:36:49.324592,walking,-3.6873004,-8.316039199999999,1.2552512
6708d59115ad73d8693f70ef,2024-10-11T07:36:49.450642,walking,-2.3143694,-9.3751574,2.157463
6708d59115ad73d8693f70f0,2024-10-11T07:36:49.576326,walking,-3.5696205999999995,-9.845876599999999,1.3729310000000001
6708d59115ad73d8693f70f1,2024-10-11T07:36:49.702060,walking,-5.1386845999999995,-7.256920999999999,0.4707192
6708d59115ad73d8693f70f2,2024-10-11T07:36:49.828288,walking,-5.4524974,-8.1983594,0.7453053999999999
6708d59115ad73d8693f70f3,2024-10-11T07:36:49.953927,walking,-5.6486304,-7.178467799999999,1.4121576
6708d59215ad73d8693f70f4,2024-10-11T07:36:50.080526,walking,-6.040896399999999,-6.903881599999999,1.7259703999999998
6708d59215ad73d8693f70f5,2024-10-11T07:36:50.206731,walking,-5.5701772,-7.84532,2.8243152
6708d59215ad73d8693f70f6,2024-10-11T07:36:50.332768,walking,-7.609960399999999,-8.7867584,3.530394
6708d59215ad73d8693f70f7,2024-10-11T07:36:50.459168,walking,-6.040896399999999,-6.668522,-0.9022117999999999
6708d59215ad73d8693f70f8,2024-10-11T07:36:50.586008,walking,-5.727083599999999,-8.237585999999999,0.6276256
6708d59215ad73d8693f70f9,2024-10-11T07:36:50.712157,walking,-5.4917240000000005,-7.139241199999999,1.1767979999999998
6708d59215ad73d8693f70fa,2024-10-11T07:36:50.840005,walking,-6.001669799999999,-7.1000146,2.8635417999999997
6708d59215ad73d8693f70fb,2024-10-11T07:36:50.970340,walking,-5.099458,-10.3165958,2.941995
6708d59315ad73d8693f70fc,2024-10-11T07:36:51.096208,walking,-5.4917240000000005,-7.7276402,-1.6475172
6708d59315ad73d8693f70fd,2024-10-11T07:36:51.221501,walking,-5.099458,-8.1199062,-1.1767979999999998
6708d59315ad73d8693f70fe,2024-10-11T07:36:51.346743,walking,-6.472389,-6.864655,-0.784532
6708d59315ad73d8693f70ff,2024-10-11T07:36:51.473936,walking,-6.5508422,-6.8254284,1.765197
6708d59315ad73d8693f7100,2024-10-11T07:36:51.599059,walking,-7.060788,-9.3751574,4.314926
6708d59315ad73d8693f7101,2024-10-11T07:36:51.724184,walking,-2.8243152,-8.4729456,-1.4906107999999998
6708d59315ad73d8693f7102,2024-10-11T07:36:51.850923,walking,-5.2563644,-7.6491869999999995,-1.0591182
6708d59315ad73d8693f7103,2024-10-11T07:36:51.976964,walking,-5.4917240000000005,-7.84532,1.3729310000000001
6708d59415ad73d8693f7104,2024-10-11T07:36:52.105889,walking,-5.1386845999999995,-7.8845466,2.1966896
6708d59415ad73d8693f7105,2024-10-11T07:36:52.231356,walking,-3.726527,-9.9635564,-0.196133
6708d59415ad73d8693f7106,2024-10-11T07:36:52.356836,walking,-4.5502856,-6.276256,-0.980665
6708d59415ad73d8693f7107,2024-10-11T07:36:52.483688,walking,-3.6873004,-10.787315,2.9812215999999996
6708d59415ad73d8693f7108,2024-10-11T07:36:52.609174,walking,-5.88399,-5.099458,1.1767979999999998
6708d59415ad73d8693f7109,2024-10-11T07:36:52.735048,walking,-6.001669799999999,-8.5513988,3.2558078
6708d59415ad73d8693f710a,2024-10-11T07:36:52.860797,walking,-8.237585999999999,-7.6491869999999995,3.2165812
6708d59415ad73d8693f710b,2024-10-11T07:36:52.989468,walking,-3.2558078,-6.6292954,-1.8044235999999998
6708d59515ad73d8693f710c,2024-10-11T07:36:53.120230,walking,-7.217694399999999,-10.2381426,4.4718324
6708d59515ad73d8693f710d,2024-10-11T07:36:53.247649,walking,-6.668522,-7.8845466,3.92266
6708d59515ad73d8693f710e,2024-10-11T07:36:53.373430,walking,-6.354709199999999,-7.178467799999999,2.6281822
6708d59515ad73d8693f710f,2024-10-11T07:36:53.501144,walking,-4.3541526,-10.277369199999999,7.296147599999999
6708d59515ad73d8693f7110,2024-10-11T07:36:53.627698,walking,-3.1773545999999997,-9.3751574,0.8629851999999999
6708d59515ad73d8693f7111,2024-10-11T07:36:53.753527,walking,-4.5895122,-8.0806796,-1.4513842
6708d59515ad73d8693f7112,2024-10-11T07:36:53.878647,walking,-5.0210048,-8.1983594,-1.4121576
6708d59615ad73d8693f7113,2024-10-11T07:36:54.003765,walking,-5.530950600000001,-7.7668668,1.6867438000000001
6708d59615ad73d8693f7114,2024-10-11T07:36:54.129558,walking,-6.6292954,-7.217694399999999,2.2751428
6708d59615ad73d8693f7115,2024-10-11T07:36:54.257093,walking,-7.217694399999999,-9.4536106,3.4911673999999997
6708d59615ad73d8693f7116,2024-10-11T07:36:54.382390,walking,-2.549729,-7.6491869999999995,-1.4513842
6708d59615ad73d8693f7117,2024-10-11T07:36:54.511906,walking,-5.7663101999999995,-7.296147599999999,-1.6867438000000001
6708d59615ad73d8693f7118,2024-10-11T07:36:54.638670,walking,-5.2171378,-8.394492399999999,2.4320492
6708d59615ad73d8693f7119,2024-10-11T07:36:54.765556,walking,-4.9817782,-7.3746008,3.2558078
6708d59615ad73d8693f711a,2024-10-11T07:36:54.905173,walking,-4.4326058,-7.9237732,5.962443199999999
6708d59715ad73d8693f711b,2024-10-11T07:36:55.032240,walking,-5.4524974,-8.5121722,2.0397832
6708d59715ad73d8693f711c,2024-10-11T07:36:55.157473,walking,-4.511059,-8.590625399999999,-1.2160246
6708d59715ad73d8693f711d,2024-10-11T07:36:55.284213,walking,-5.687856999999999,-6.7077486,-0.0784532
6708d59715ad73d8693f711e,2024-10-11T07:36:55.409392,walking,-5.6094038,-9.1005712,4.314926
6708d59715ad73d8693f711f,2024-10-11T07:36:55.534826,walking,-7.3353741999999995,-7.4922806,2.2359162
6708d59715ad73d8693f7120,2024-10-11T07:36:55.661758,walking,-7.3746008,-8.2768126,0.7453053999999999
6708d59715ad73d8693f7121,2024-10-11T07:36:55.788763,walking,-3.530394,-10.1596894,-0.7453053999999999
6708d59715ad73d8693f7122,2024-10-11T07:36:55.916214,walking,-5.5701772,-6.5508422,0.1176798
6708d59815ad73d8693f7123,2024-10-11T07:36:56.041982,walking,-5.4524974,-7.4138274,1.5298374
6708d59815ad73d8693f7124,2024-10-11T07:36:56.170651,walking,-5.0210048,-10.002782999999999,4.3933792
6708d59815ad73d8693f7125,2024-10-11T07:36:56.295088,walking,-4.6287388,-11.414940599999998,1.7259703999999998
6708d59815ad73d8693f7126,2024-10-11T07:36:56.420217,walking,-5.1779112,-7.5707338,-2.2359162
6708d59815ad73d8693f7127,2024-10-11T07:36:56.546249,walking,-5.4524974,-7.256920999999999,0.6668522
6708d59815ad73d8693f7128,2024-10-11T07:36:56.675577,walking,-5.88399,-8.433719,2.4712758
6708d59815ad73d8693f7129,2024-10-11T07:36:56.801391,walking,-7.4922806,-7.3353741999999995,2.4712758
6708d59815ad73d8693f712a,2024-10-11T07:36:56.927544,walking,-5.88399,-7.9237732,0.7060788
6708d59915ad73d8693f712b,2024-10-11T07:36:57.052915,walking,-3.92266,-10.1204628,1.6475172
6708d59915ad73d8693f712c,2024-10-11T07:36:57.178191,walking,-4.3933792,-7.256920999999999,-0.4707192
6708d59915ad73d8693f712d,2024-10-11T07:36:57.303909,walking,-4.158019599999999,-7.7276402,0.43149259999999995
6708d59915ad73d8693f712e,2024-10-11T07:36:57.433127,walking,-4.8640984,-9.414383999999998,3.530394
6708d59915ad73d8693f712f,2024-10-11T07:36:57.558761,walking,-5.2563644,-11.6110736,2.3928225999999997
6708d59915ad73d8693f7130,2024-10-11T07:36:57.687896,walking,-5.295591,-7.178467799999999,-1.6475172
6708d59915ad73d8693f7131,2024-10-11T07:36:57.814500,walking,-5.4917240000000005,-8.237585999999999,1.7259703999999998
6708d59915ad73d8693f7132,2024-10-11T07:36:57.938172,walking,-5.8447634,-6.3154826,1.3729310000000001
6708d59a15ad73d8693f7133,2024-10-11T07:36:58.065272,walking,-7.6491869999999995,-7.3746008,2.1966896
6708d59a15ad73d8693f7134,2024-10-11T07:36:58.190676,walking,-7.8845466,-7.84532,1.569064
6708d59a15ad73d8693f7135,2024-10-11T07:36:58.315414,walking,-3.2950344,-9.1790244,-0.4707192
6708d59a15ad73d8693f7136,2024-10-11T07:36:58.441695,walking,-7.060788,-6.472389,-0.0392266
6708d59a15ad73d8693f7137,2024-10-11T07:36:58.568198,walking,-4.785645199999999,-7.84532,2.0005566
6708d59a15ad73d8693f7138,2024-10-11T07:36:58.695067,walking,-5.923216599999999,-7.3353741999999995,2.6281822
6708d59a15ad73d8693f7139,2024-10-11T07:36:58.821084,walking,-6.982334799999999,-11.454167199999999,1.6867438000000001
6708d59a15ad73d8693f713a,2024-10-11T07:36:58.947417,walking,-4.511059,-5.3740442,-1.0591182
6708d59b15ad73d8693f713b,2024-10-11T07:36:59.073219,walking,-3.0596748,-9.9635564,3.3734876000000003
6708d59b15ad73d8693f713c,2024-10-11T07:36:59.202369,walking,-5.3740442,-7.453054,-0.0392266
6708d59b15ad73d8693f713d,2024-10-11T07:36:59.327985,walking,-4.746418599999999,-8.669078599999999,2.4320492
6708d59b15ad73d8693f713e,2024-10-11T07:36:59.453625,walking,-7.217694399999999,-9.5320638,1.6082906
6708d59b15ad73d8693f713f,2024-10-11T07:36:59.577819,walking,-3.334261,-9.1790244,0.5099458
6708d59b15ad73d8693f7140,2024-10-11T07:36:59.704202,walking,-5.295591,-9.022118,2.549729
6708d59b15ad73d8693f7141,2024-10-11T07:36:59.830982,walking,-3.8049801999999997,-8.2768126,1.5298374
6708d59b15ad73d8693f7142,2024-10-11T07:36:59.956151,walking,-4.9817782,-7.3746008,2.2751428
6708d59c15ad73d8693f7143,2024-10-11T07:37:00.081814,walking,-4.314926,-8.9828914,2.6674088
6708d59c15ad73d8693f7144,2024-10-11T07:37:00.215751,walking,-4.4326058,-9.492837199999999,2.5889556
6708d59c15ad73d8693f7145,2024-10-11T07:37:00.342492,walking,-3.6480737999999997,-9.3359308,-0.9414384
6708d59c15ad73d8693f7146,2024-10-11T07:37:00.467967,walking,-4.903325,-8.5121722,0.2353596
6708d59c15ad73d8693f7147,2024-10-11T07:37:00.593929,walking,-3.1773545999999997,-8.4729456,1.8436502
6708d59c15ad73d8693f7148,2024-10-11T07:37:00.718409,walking,-5.099458,-8.9436648,0.7453053999999999
6708d59c15ad73d8693f7149,2024-10-11T07:37:00.844236,walking,-4.3933792,-8.5513988,-0.9414384
6708d59c15ad73d8693f714a,2024-10-11T07:37:00.972365,walking,-3.8442068,-8.8652116,1.4121576
6708d59d15ad73d8693f714b,2024-10-11T07:37:01.099821,walking,-4.511059,-9.414383999999998,2.1966896
6708d59d15ad73d8693f714c,2024-10-11T07:37:01.226145,walking,-3.6873004,-9.7674234,1.1375714
6708d59d15ad73d8693f714d,2024-10-11T07:37:01.352268,walking,-5.2563644,-7.4138274,-0.5491724
6708d59d15ad73d8693f714e,2024-10-11T07:37:01.477625,walking,-6.4331624,-7.3746008,0
6708d59d15ad73d8693f714f,2024-10-11T07:37:01.604557,walking,-5.88399,-8.041453,1.569064
6708d59d15ad73d8693f7150,2024-10-11T07:37:01.729251,walking,-6.7077486,-6.1978028,2.5105024
6708d59d15ad73d8693f7151,2024-10-11T07:37:01.855171,walking,-6.864655,-8.1199062,2.3535959999999996
6708d59d15ad73d8693f7152,2024-10-11T07:37:01.980036,walking,-7.217694399999999,-7.7276402,1.3337044
6708d59e15ad73d8693f7153,2024-10-11T07:37:02.105919,walking,-4.2364728,-10.0812362,3.1773545999999997
6708d59e15ad73d8693f7154,2024-10-11T07:37:02.231075,walking,-5.962443199999999,-7.139241199999999,0.2353596
6708d59e15ad73d8693f7155,2024-10-11T07:37:02.356857,walking,-5.0602314,-7.296147599999999,0.8629851999999999
6708d59e15ad73d8693f7156,2024-10-11T07:37:02.483061,walking,-5.295591,-7.256920999999999,2.157463
6708d59e15ad73d8693f7157,2024-10-11T07:37:02.613231,walking,-4.6287388,-10.7088618,3.8442068
6708d59e15ad73d8693f7158,2024-10-11T07:37:02.739994,walking,-6.2370294,-7.217694399999999,0.43149259999999995
6708d59e15ad73d8693f7159,2024-10-11T07:37:02.866815,walking,-5.3348176,-9.3359308,0.4707192
6708d59e15ad73d8693f715a,2024-10-11T07:37:02.993695,walking,-4.8640984,-7.7276402,1.0591182
6708d59f15ad73d8693f715b,2024-10-11T07:37:03.119553,walking,-5.2171378,-8.1591328,2.9027684
6708d59f15ad73d8693f715c,2024-10-11T07:37:03.245943,walking,-7.8845466,-6.4331624,2.5105024
6708d59f15ad73d8693f715d,2024-10-11T07:37:03.371695,walking,-7.609960399999999,-8.1591328,0.9414384
6708d59f15ad73d8693f715e,2024-10-11T07:37:03.497046,walking,-4.707191999999999,-9.80665,-0.7060788
6708d59f15ad73d8693f715f,2024-10-11T07:37:03.623615,walking,-6.001669799999999,-5.8055368,1.3337044
6708d59f15ad73d8693f7160,2024-10-11T07:37:03.748877,walking,-4.6287388,-7.5707338,3.0596748
6708d59f15ad73d8693f7161,2024-10-11T07:37:03.873917,walking,-4.707191999999999,-8.4729456,3.92266
6708d5a015ad73d8693f7162,2024-10-11T07:37:03.999941,walking,-5.2563644,-8.9436648,0.4707192
6708d5a015ad73d8693f7163,2024-10-11T07:37:04.127362,walking,-5.2171378,-9.571290399999999,-0.980665
6708d5a015ad73d8693f7164,2024-10-11T07:37:04.253635,walking,-5.8447634,-7.8060934,1.4513842
6708d5a015ad73d8693f7165,2024-10-11T07:37:04.379077,walking,-5.6094038,-8.1591328,2.2359162
6708d5a015ad73d8693f7166,2024-10-11T07:37:04.507827,walking,-7.5707338,-6.354709199999999,2.1182364
6708d5a015ad73d8693f7167,2024-10-11T07:37:04.634477,walking,-6.472389,-8.1983594,-0.8237586
6708d5a015ad73d8693f7168,2024-10-11T07:37:04.763784,walking,-5.727083599999999,-8.9828914,3.0204481999999997
6708d5a015ad73d8693f7169,2024-10-11T07:37:04.889597,walking,-6.040896399999999,-6.6292954,-0.0392266
6708d5a115ad73d8693f716a,2024-10-11T07:37:05.015767,walking,-4.9425516,-7.217694399999999,1.2552512
6708d5a115ad73d8693f716b,2024-10-11T07:37:05.142271,walking,-4.4326058,-9.3359308,2.7066354
6708d5a115ad73d8693f716c,2024-10-11T07:37:05.268049,walking,-6.3939357999999995,-10.7480884,2.549729
6708d5a115ad73d8693f716d,2024-10-11T07:37:05.394439,walking,-4.5895122,-8.4729456,-2.157463
6708d5a115ad73d8693f716e,2024-10-11T07:37:05.520217,walking,-4.9817782,-7.453054,1.3337044
6708d5a115ad73d8693f716f,2024-10-11T07:37:05.645648,walking,-5.7663101999999995,-6.668522,2.2751428
6708d5a115ad73d8693f7170,2024-10-11T07:37:05.771685,walking,-6.864655,-7.3353741999999995,2.4320492
6708d5a115ad73d8693f7171,2024-10-11T07:37:05.897293,walking,-8.9828914,-9.845876599999999,3.3734876000000003
6708d5a215ad73d8693f7172,2024-10-11T07:37:06.023622,walking,-3.4127142,-5.962443199999999,-2.8635417999999997
6708d5a215ad73d8693f7173,2024-10-11T07:37:06.150616,walking,-6.3154826,-7.6884136,-0.7453053999999999
6708d5a215ad73d8693f7174,2024-10-11T07:37:06.279253,walking,-5.0210048,-8.316039199999999,2.4320492
6708d5a215ad73d8693f7175,2024-10-11T07:37:06.404321,walking,-4.9425516,-6.5116156,2.3928225999999997
6708d5a215ad73d8693f7176,2024-10-11T07:37:06.529730,walking,-2.7850886,-9.4536106,3.9618866
6708d5a215ad73d8693f7177,2024-10-11T07:37:06.655064,walking,-4.5895122,-12.160245999999999,2.9812215999999996
6708d5a215ad73d8693f7178,2024-10-11T07:37:06.781438,walking,-3.2950344,-7.5315072,-1.4121576
6708d5a215ad73d8693f7179,2024-10-11T07:37:06.907050,walking,-5.1779112,-7.5707338,4.2364728
6708d5a315ad73d8693f717a,2024-10-11T07:37:07.034008,walking,-6.276256,-6.903881599999999,1.0591182
6708d5a315ad73d8693f717b,2024-10-11T07:37:07.160178,walking,-5.3348176,-8.041453,2.7850886
6708d5a315ad73d8693f717c,2024-10-11T07:37:07.286055,walking,-7.5707338,-7.453054,3.0989014
6708d5a315ad73d8693f717d,2024-10-11T07:37:07.411283,walking,-5.5701772,-6.7469752000000005,-1.1767979999999998
